"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 24","5162567844.jpg","-","Wall of the Temple of Dendur I","IslesPunkFan","15 B.C.;Egypt and Sudan, Nubia, West bank of the Nile River, 50 miles South of Aswan, Dendur;Aeolian Sandstone;;<a href=http://www.metmuseum.org/works_of_art/collection_database/egyptian_art/the_temple_of_dendur/objectview.aspx?collID=10&amp;OID=100004628 rel=nofollow>www.metmuseum.org/works_of_art/collection_database/egypti...</a>;;Photo taken on a trip to the Metropolitan Museum of Art on 3/5/10.;;","IslesPunkFan: met,IslesPunkFan: metropolitanmuseumofart,IslesPunkFan: metropolitanmuseum,IslesPunkFan: art,IslesPunkFan: museum,IslesPunkFan: history,IslesPunkFan: egypt,IslesPunkFan: egyptian,IslesPunkFan: manhattan,IslesPunkFan: newyork,IslesPunkFan: ny,IslesPunkFan: nyc,IslesPunkFan: stone,IslesPunkFan: temple,IslesPunkFan: dendur,IslesPunkFan: hieroglyphics,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5162568108.jpg","-","Wall of the Temple of Dendur II","IslesPunkFan","15 B.C.;Egypt and Sudan, Nubia, West bank of the Nile River, 50 miles South of Aswan, Dendur;Aeolian Sandstone;;<a href=http://www.metmuseum.org/works_of_art/collection_database/egyptian_art/the_temple_of_dendur/objectview.aspx?collID=10&amp;OID=100004628 rel=nofollow>www.metmuseum.org/works_of_art/collection_database/egypti...</a>;;Photo taken on a trip to the Metropolitan Museum of Art on 3/5/10.;;","IslesPunkFan: met,IslesPunkFan: metropolitanmuseumofart,IslesPunkFan: metropolitanmuseum,IslesPunkFan: art,IslesPunkFan: museum,IslesPunkFan: history,IslesPunkFan: egypt,IslesPunkFan: egyptian,IslesPunkFan: manhattan,IslesPunkFan: newyork,IslesPunkFan: ny,IslesPunkFan: nyc,IslesPunkFan: stone,IslesPunkFan: temple,IslesPunkFan: dendur,IslesPunkFan: hieroglyphics,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5162568506.jpg","-","Wall of the Temple of Dendur IV","IslesPunkFan","15 B.C.;Egypt and Sudan, Nubia, West bank of the Nile River, 50 miles South of Aswan, Dendur;Aeolian Sandstone;;<a href=http://www.metmuseum.org/works_of_art/collection_database/egyptian_art/the_temple_of_dendur/objectview.aspx?collID=10&amp;OID=100004628 rel=nofollow>www.metmuseum.org/works_of_art/collection_database/egypti...</a>;;Photo taken on a trip to the Metropolitan Museum of Art on 3/5/10.;;","IslesPunkFan: met,IslesPunkFan: metropolitanmuseumofart,IslesPunkFan: metropolitanmuseum,IslesPunkFan: art,IslesPunkFan: museum,IslesPunkFan: history,IslesPunkFan: egypt,IslesPunkFan: egyptian,IslesPunkFan: manhattan,IslesPunkFan: newyork,IslesPunkFan: ny,IslesPunkFan: nyc,IslesPunkFan: stone,IslesPunkFan: temple,IslesPunkFan: dendur,IslesPunkFan: hieroglyphics,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5163070710.jpg","-","Temple of Dendur: Panorama","IslesPunkFan","15 B.C.;Egypt and Sudan, Nubia, West bank of the Nile River, 50 miles South of Aswan, Dendur;Aeolian Sandstone;;<a href=http://www.metmuseum.org/works_of_art/collection_database/egyptian_art/the_temple_of_dendur/objectview.aspx?collID=10&amp;OID=100004628 rel=nofollow>www.metmuseum.org/works_of_art/collection_database/egypti...</a>;;This panorama was made using previous posted photos that were taken on a trip to the Metropolitan Museum of Art on 3/5/10.","IslesPunkFan: met,IslesPunkFan: metropolitanmuseumofart,IslesPunkFan: metropolitanmuseum,IslesPunkFan: museum,IslesPunkFan: art,IslesPunkFan: history,IslesPunkFan: egypt,IslesPunkFan: egyptian,IslesPunkFan: manhattan,IslesPunkFan: newyork,IslesPunkFan: ny,IslesPunkFan: nyc,IslesPunkFan: stone,IslesPunkFan: temple,IslesPunkFan: dendur,IslesPunkFan: hieroglyphics,IslesPunkFan: panorama,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5165465047.jpg","-","The Great Hall","New  Yorkled","Actually this hall at the Metropolitan Museum of Art goes by a different name but my choice seemed so much more appropriate, ya know? ;;:-);;New Yorkled;;<a href=http://www.newyorkled.com rel=nofollow>www.newyorkled.com</a>;","New Yorkled: nyc,New Yorkled: newyorkcity,New Yorkled: met,New Yorkled: metropolitan,New Yorkled: museum,New Yorkled: art,New Yorkled: hall,New Yorkled: nikon,New Yorkled: d700,New Yorkled: sigma,New Yorkled: 1224,New Yorkled: s1224,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 24","5168536294.jpg","22.58.2","Crucifx in the Metropolitan Museum of Art, September 2009","ElissaSCA","Title: Crucifix;;Date: ca. 1300;;Geography: Made in Ile de France, France;;Culture: French;;Medium: Wood, polychromy;;Dimensions: Overall (with cross): 59 3/4 x 45 5/8 x 13 1/8 in. (151.8 x 115.9 x 33.3 cm) Overall (without cross): 55 1/8 x 41 5/16 x 12 1/8 in. (140 x 105 x 30.8 cm) weight: 33lb. (15kg);;Classification: Sculpture-Wood;;Credit Line: Fletcher Fund, 1922;;Accession Number: 22.58.2;;On View;;Description:;;The image of the suffering Christ crucified with three nails emerged in western Europe in the 1100s. Such crucifixes, with Christ wearing a crown of thorns, played a part in devotions relating to the Passion liturgy.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/medieval_art/crucifix//objectview.aspx?OID=170006312&amp;collID=17&amp;dd1=17 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/mediev...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2009,ElissaSCA: medieval,ElissaSCA: crucifix,ElissaSCA: christian,ElissaSCA: cross,ElissaSCA: fujifinepixs6000fd,ElissaSCA: wood,ElissaSCA: gothic,ElissaSCA: french,ElissaSCA: sculpture,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5168536298.jpg","47.100.54","Crucifx in the Metropolitan Museum of Art, September 2009","ElissaSCA","Title: Crucifix;;Date: ca. 1200-1220;;Culture: North Italian;;Medium: Wood with polychrony;;Dimensions: Overall: 75 1/2 x 81 in. (191.8 x 205.7 cm);;Classification: Sculpture-Wood;;Credit Line: Fletcher Fund, 1947;;Accession Number: 47.100.54;;On View;;Description:;;Rather than emphasizing his pain and suffering on the cross, this dignified carving presents Christ in glory, alive and with eyes wide open. He wears a full-length belted tunic (colobium) signifying his kingly and priestly nature. The crucifix here, a type known as the Volto Santo (Holy Face), is a copy of a sculpture in Lucca, Italy, that was likely made in the 700s. Medieval legend, however, held that the work in Lucca was made by Nicodemus, a disciple of Jesus who witnessed the Crucifixion.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/medieval_art/crucifix//objectview.aspx?OID=170008188&amp;collID=17&amp;dd1=17 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/mediev...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2009,ElissaSCA: medieval,ElissaSCA: crucifix,ElissaSCA: christian,ElissaSCA: cross,ElissaSCA: fujifinepixs6000fd,ElissaSCA: sculpture,ElissaSCA: wood,ElissaSCA: romanesque,ElissaSCA: middleages,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5168742116.jpg","1992.129","Plaque with a Royal Family in the Metropolitan Museum of Art, January 2009","ElissaSCA","Title/Object Name: Plaque with a Royal Family;;Culture: India (West Bengal, Chandraketugarh);;Period: Shunga period;;Date: 1st century B.C.;;Medium: Terracotta;;Dimensions: H. 12 3/4 in. (32.5 cm); W. 10 1/4 in. (26 cm);;Classification: Sculpture;;Credit Line: Purchase, Florence and Herbert Irving Gift, 1992;;Accession Number: 1992.129;;On View;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/asian_art/plaque_with_a_royal_family//objectview.aspx?OID=60005534&amp;collID=6&amp;dd1=6 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/asian_...</a>;;and;;This extremely fine early Indian molded terracotta plaque portrays a secular subject in an unusually robust style. As is usual, there are two holes in the upper part of the plaque that probably allowed it to be suspended by means of a cord. ;;The function of such plaques is unknown. It has been suggested that they either served as a votive purpose or were used as personal cult objects.;;Text excerpted from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2009,ElissaSCA: asian,ElissaSCA: indian,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: plaque,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: clay,ElissaSCA: terracotta,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5168763460.jpg","1992.190","Terracotta Rattle in the Form of a Yaksha in the Metropolitan Museum of Art, January 2009","ElissaSCA","Title/Object Name: Rattle in the Form of a Crouching Grotesque Yaksha (Male Nature Spirit);;Culture: India;;Period: Shunga period;;Date: 1st century B.C.;;Medium: Terracotta;;Dimensions: H. 6 in. (15.2 cm);;Classification: Sculpture;;Credit Line: Gift of Subhash Kapoor, in memory of Anthony Gardner, 1992;;Accession Number: 1992.190;;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/asian_art/rattle_in_the_form_of_a_crouching_grotesque_yaksha//objectview.aspx?OID=60005537&amp;collID=6&amp;dd1=6 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/asian_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2009,ElissaSCA: asian,ElissaSCA: indian,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: terracotta,ElissaSCA: clay,ElissaSCA: statuette,ElissaSCA: rattle,ElissaSCA: figurine,ElissaSCA: ancient,ElissaSCA: ancientworld,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5172095289.jpg","17.190.49","Ivory Plaque with the Virgin Mary as a Personification of the Church in the Metropolitan Museum of Art, July 2010","ElissaSCA","Ivory Plaque with the Virgin Mary as a Personification of the Church;Carolingian;Carved 800-480;;Accession # 17.190.49;;The spindles in Mary's right hand often appear as depictions of the Annunciation, as she receives the news that she will bear the Christ child. The military appearance of her costume and the cross-topped scepter she holds suggests that she could also be understood here as a personification of the Church Triumphant. The curious juxtaposition of the figure of Mary as the Virgin Mother of Christ and as the Church is unique to this ivory plaque.;;Text from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ivory,ElissaSCA: plaque,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: christian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: middleages,ElissaSCA: medieval,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5172095297.jpg","17.190.51","Plaque with Christ and the Symbols of the Four Evangelists in the Metropolitan Museum of Art, July 2010","ElissaSCA","Title: Plaque with Christ and the Symbols of the Four Evangelists;;Date: ca. 1050;;Geography: Made in possibly Fulda, Germany;;Culture: Ottonian;;Medium: Ivory;;Dimensions: Overall: 6 15/16 x 3 7/8 x 5/16 in. (17.7 x 9.8 x 0.8 cm);;Classification: Ivories;;Credit Line: Gift of J. Pierpont Morgan, 1917;;Accession Number: 17.190.51;;Description:;;Christs arms are outstretched to display his wounds. The seven cloud-like forms on the periphery of the central medallion may refer to the seven gifts of the Holy Spirit. The style and composition of the subject suggest a close link to manuscript illuminations produced in the scriptorium of the Benedictine monastery at Fulda, a leading center of learning during the Ottonian period.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/medieval_art/plaque_with_christ_and_the_symbols_of_the_four_evangelists//objectview.aspx?OID=170004358&amp;collID=17&amp;dd1=17 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/mediev...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ivory,ElissaSCA: plaque,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: christian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: medieval,ElissaSCA: middleages,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5172095303.jpg","17.190.50","Ivory Plaque with Christ's Entry into Jerusalem in the Metropolitan Museum of Art, July 2010","ElissaSCA","Ivory Panel with Christ's Entry into Jerusalem ;Carved 900-925 in northern Italy, perhaps Milan;;Accession # 17.190.50;;Probably part of a large narrative cycle in the life of Christ, this ivory shows his triumphal entry into Jerusalem. This incident, in which the populace hailed him as king with palm branches and cloaks, launches the sequence of events that lead to his death.;;Text from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ivory,ElissaSCA: plaque,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: christian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: inscription,ElissaSCA: italian,ElissaSCA: christ,ElissaSCA: animal,ElissaSCA: middleages,ElissaSCA: medieval,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5174733161.jpg","-","egyptian art","testher83","metropolitan museum","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5174823613.jpg","-","Egyptian art","testher83","metropolitan museum","testher83: new,testher83: york,testher83: city,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5174896693.jpg","-","305BC  MUMMY","testher83","Mummy coffin metropolitan museum","testher83: new,testher83: york,testher83: city,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5174898865.jpg","-","egyptian mummy coffin","testher83","metropolitan museum 305bc shery- En- Iset","testher83: new,testher83: york,testher83: city,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5182714053.jpg","-","AmericanWing_TheMET(72)","rverc","Two Women","rverc: americanwing,rverc: metropolitanmuseum,rverc: art,rverc: nyc,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 24","5186636867.jpg","74.51.2499","Limestone Funerary Stele Surmounted by Sphinxes in the Metropolitan Museum of Art, July 2010","ElissaSCA","Title: Limestone funerary stele (shaft) surmounted by two sphinxes;;Medium; Technique: Limestone;;Culture: Cypriot;;Period: Classical;;Date: last quarter of the 5th century B.C.;;Dimensions: Overall: 34 3/4 x 26 15/16in. (88.2 x 68.5cm);;Classification: Stone Sculpture;;Credit Line: The Cesnola Collection, Purchased by subscription, 187476;;Accession Number: 74.51.2499;;On View;;Description:;;Elegant sphinxes are positioned back-to-back with their heads turned so that they could be seen in three-quarters perspective. The calm beauty of the creature's head, the form of the palmettes, and the egg and dart molding that decorates the base of the platform are typical of Greek art of the fifth century B.C.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/limestone_funerary_stele_shaft_surmounted_by_two//objectview.aspx?OID=130002516&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: greek,ElissaSCA: cyprus,ElissaSCA: stele,ElissaSCA: sculpture,ElissaSCA: sphinx,ElissaSCA: mythology,ElissaSCA: monster,ElissaSCA: fujifinepixs6000fd,ElissaSCA: palmette,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 24","5187219688.jpg","11.185ac, f, g","Marble Stele of a Youth and a Little Girl in the Metropolitan Museum of Art, September 2009","ElissaSCA","Title: Marble stele (grave marker) of a youth and a little girl;;Medium; Technique: Marble;;Culture: Greek, Attic;;Period: Archaic;;Date: ca. 530 B.C.;;Dimensions: total H. 166 11/16 in. (423.4cm);;Classification: Stone Sculpture;;Credit Line: Frederick C. Hewitt Fund, 1911; Rogers Fund, 1921; and Anonymous Gift, 1951;;Accession Number: 11.185ac, f, g;;On View;;;Description:;;Inscribed on the base: to dear Me[gakles], on his death, his father with his dear mother set [me] up as a monument.;;This is the most complete grave monument of its type to have survived from the Archaic period. Fragments were acquired by The Metropolitan Museum of Art in 1911, 1921, 1936, 1938, and 1951. The fragment with the girl's head, here in a plaster copy, was acquired in 1903 by the Berlin Museum; the fragment with the youth's right forearm, also a plaster cast here, is in the National Museum in Athens. The capital and crowning sphinx are casts of the originals, displayed in a case nearby. ;;The youth on the shaft is shown as an athlete, with an aryballos (oil flask) suspended from his wrist. Athletics were an important part of every boy's education, and oil was used as a cleanser after exercise. He holds a pomegranatea fruit associated with both fecundity and death in Greek mythsperhaps indicating that he had reached puberty before his death. The little girl, presumably a younger sister, holds a flower. ;;This exceptionally lavish monument, which stands over thirteen feet high, must have been erected by one of the wealthiest aristocratic families. Some scholars have restored the name of the youth in the inscription as Megakles, a name associated with the powerful clan of the Alkmeonidai, who opposed the tyrant Peisistratos during most of the second half of the sixth century B.C. The tombs of aristocratic families were sometimes desecrated and destroyed as a result of that conflict, and this stele may well have been among them.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/marble_stele_grave_marker_of_a_youth_and_a_little//objectview.aspx?OID=130008976&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2009,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: greek,ElissaSCA: archaic,ElissaSCA: stele,ElissaSCA: sculpture,ElissaSCA: relief,ElissaSCA: fujifinepixs6000fd,ElissaSCA: marble,ElissaSCA: sphinx,ElissaSCA: monster,Description,DescriptionInDesc,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
